-147	11	-86	25714
-146	11	-86	25731
-146	11	-86	25748
-146	11	-86	25765
-147	11	-86	25781
-147	10	-86	25798
-147	10	-86	25817
-147	10	-86	25834
-147	9	-85	25851
-147	9	-85	25868
-147	9	-85	25885
-148	9	-85	25911
-148	8	-85	25928
-148	8	-85	25945
-148	8	-85	25962
-148	8	-85	25979
-148	8	-85	25996
-148	7	-85	26013
-148	7	-85	26030
-148	7	-85	26047
-148	7	-85	26064
-148	7	-85	26081
-148	7	-85	26098
-148	7	-85	26114
-148	8	-85	26131
-148	8	-85	26149
-148	8	-85	26168
-148	8	-85	26185
-147	8	-85	26202
-147	9	-86	26219
-147	9	-86	26236
-147	9	-85	26253
-147	9	-85	26271
-147	9	-85	26288
-147	10	-85	26305
-147	10	-85	26322
-147	10	-85	26339
-147	10	-85	26366
-147	11	-85	26382
-148	11	-85	26399
-148	11	-85	26416
-148	12	-85	26435
-149	12	-85	26452
-149	13	-85	26469
-149	13	-85	26486
-150	13	-85	26503
-150	14	-85	26520
-151	14	-85	26537
-151	14	-85	26554
-152	15	-85	26571
-152	15	-85	26588
-153	15	-85	26605
-153	15	-85	26623
-154	15	-85	26640
-154	15	-84	26657
-154	16	-84	26676
-155	16	-84	26693
-156	16	-84	26719
-156	16	-84	26736
-157	16	-84	26753
-157	16	-84	26770
-157	16	-84	26787
-158	16	-84	26804
-158	16	-84	26821
-158	16	-83	26838
-158	16	-83	26855
-159	16	-83	26872
-159	16	-83	26889
-159	16	-83	26906
-160	16	-83	26924
-160	16	-83	26941
-160	16	-83	26958
-160	16	-83	26974
-160	16	-83	26992
-160	16	-83	27008
-161	16	-83	27025
-161	16	-83	27042
-161	16	-83	27059
-161	16	-83	27077
-161	16	-83	27094
-161	15	-83	27111
-161	15	-83	27128
-161	15	-82	27144
-161	15	-82	27162
-161	15	-82	27181
-161	15	-82	27198
-161	15	-82	27215
-161	15	-82	27232
-161	15	-82	27248
-161	15	-82	27265
-161	15	-82	27282
-161	15	-82	27299
-161	15	-82	27316
-161	16	-82	27333
-161	16	-82	27350
-160	16	-82	27367
-160	16	-82	27384
-160	16	-83	27401
-159	16	-83	27417
-159	16	-84	27435
-159	16	-84	27452
-158	17	-85	27469
-157	17	-85	27486
-157	17	-86	27503
-156	16	-86	27520
-155	16	-86	27537
-154	16	-86	27556
-153	15	-86	27573
-152	15	-86	27591
-152	15	-86	27608
-151	14	-86	27625
-150	14	-86	27642
-150	14	-86	27659
-149	13	-86	27678
-149	13	-86	27695
-149	12	-86	27712
-148	12	-85	27729
-148	11	-85	27747
-148	11	-85	27764
-148	11	-85	27780
-147	10	-85	27797
-147	10	-84	27814
-147	10	-84	27831
-147	10	-84	27848
-147	9	-84	27865
-147	9	-84	27882
-147	9	-84	27899
-148	9	-84	27925
-148	9	-84	27942
-148	8	-83	27959
-148	8	-83	27976
-148	8	-83	27993
-148	8	-83	28010
-148	7	-83	28028
-148	7	-83	28047
-148	7	-83	28063
-149	7	-83	28080
-149	6	-83	28097
-149	6	-83	28114
-149	6	-83	28131
-149	6	-83	28148
-149	6	-83	28165
-149	6	-83	28183
-149	7	-83	28200
-149	7	-83	28217
-149	7	-83	28234
-149	7	-83	28251
-148	7	-84	28268
-148	7	-84	28285
-148	8	-84	28302
-148	8	-84	28319
-148	8	-84	28336
-148	8	-84	28353
-148	8	-84	28370
-148	8	-84	28387
-148	9	-84	28404
-148	9	-84	28421
-148	9	-84	28440
-148	9	-84	28457
-148	10	-84	28474
-148	10	-84	28492
-148	11	-84	28519
-149	11	-84	28537
-149	11	-84	28553
-149	12	-84	28570
-150	12	-84	28587
-150	13	-84	28604
-150	13	-84	28621
-151	13	-84	28638
-151	14	-84	28654
-151	14	-84	28671
-152	14	-84	28689
-152	15	-84	28706
-153	15	-84	28723
-153	15	-84	28740
-154	15	-84	28757
-154	16	-84	28774
-154	16	-84	28791
-155	16	-84	28808
-155	16	-83	28824
-155	17	-83	28841
-156	17	-83	28858
-156	17	-83	28875
-156	17	-83	28892
-157	17	-82	28909
-157	17	-82	28929
-157	17	-82	28946
-158	17	-82	28963
-158	17	-82	28979
-158	17	-82	28998
-159	17	-82	29015
-159	17	-82	29032
-159	17	-81	29049
-159	17	-81	29065
-160	17	-81	29082
-160	17	-81	29099
-160	17	-81	29116
-160	17	-81	29132
-161	17	-81	29149
-161	17	-81	29166
-161	17	-81	29184
-161	17	-81	29200
-161	17	-81	29216
-161	17	-81	29233
-161	17	-81	29249
-161	17	-81	29266
-161	17	-81	29283
-161	17	-81	29300
-161	17	-81	29316
-161	17	-81	29333
-161	17	-81	29350
-161	17	-81	29369
-161	17	-81	29385
-161	17	-81	29402
-161	17	-81	29419
-161	17	-81	29437
-160	17	-81	29463
-160	17	-81	29480
-159	17	-82	29497
-159	17	-82	29514
-158	17	-83	29531
-158	17	-83	29548
-157	18	-84	29565
-156	18	-84	29582
-155	18	-84	29599
-154	18	-84	29616
-153	17	-84	29632
-152	17	-84	29649
-151	17	-84	29666
-150	16	-84	29685
-150	16	-84	29702
-149	15	-84	29719
-148	15	-84	29736
-148	15	-84	29753
-147	15	-84	29770
-147	14	-84	29787
-146	14	-84	29804
-146	13	-84	29821
-145	13	-84	29838
-145	13	-84	29855
-145	12	-84	29872
-145	12	-83	29888
-145	12	-83	29905
-145	11	-83	29943
-145	11	-83	29959
-145	11	-83	29976
-145	11	-83	29993
-145	10	-83	30009
-145	10	-83	30026
-145	10	-83	30043
-145	10	-83	30060
-146	9	-83	30077
-146	9	-83	30094
-146	9	-83	30110
-146	9	-83	30127
-146	8	-82	30144
-147	8	-82	30161
-147	8	-82	30180
-147	8	-82	30197
-147	7	-82	30214
-147	7	-82	30231
-147	7	-82	30248
-147	8	-82	30274
-147	8	-82	30291
-147	8	-82	30308
-147	8	-82	30325
-147	8	-82	30342
-147	8	-82	30359
-147	8	-82	30376
-147	9	-82	30393
-147	9	-82	30410
-147	9	-82	30427
-147	9	-82	30445
-146	9	-82	30462
-146	9	-82	30479
-146	9	-82	30496
-146	9	-82	30513
-146	10	-82	30531
-146	10	-82	30548
-146	10	-82	30565
-146	10	-82	30582
-146	10	-82	30599
-146	10	-82	30616
-146	11	-82	30633
-146	11	-82	30650
-147	11	-82	30667
-147	11	-82	30683
-147	12	-82	30702
-147	12	-82	30720
-148	12	-82	30737
-148	13	-82	30755
-148	13	-82	30772
-149	13	-82	30789
-149	14	-82	30806
-150	14	-82	30823
-150	14	-82	30840
-150	14	-82	30858
-151	15	-82	30875
-151	15	-82	30893
-152	15	-81	30910
-152	15	-81	30927
-153	15	-81	30946
-153	16	-81	30963
-154	16	-81	30980
-154	16	-81	30997
-155	16	-81	31014
-155	16	-81	31031
-156	16	-81	31048
-156	16	-81	31065
-157	16	-81	31083
-157	16	-81	31100
-157	17	-80	31117
-157	17	-80	31134
-158	17	-80	31153
-158	16	-80	31170
-158	16	-80	31188
-158	16	-80	31205
-159	16	-80	31222
-159	16	-80	31239
-159	16	-80	31257
-159	16	-79	31274
-160	16	-79	31291
-160	16	-79	31308
-160	16	-79	31325
-160	16	-79	31342
-160	16	-79	31361
-160	16	-79	31379
-160	16	-79	31394
-160	16	-79	31412
-160	16	-79	31428
-160	16	-79	31447
-160	16	-79	31464
-160	16	-80	31481
-160	16	-80	31498
-160	16	-80	31515
-160	16	-80	31532
-160	16	-80	31549
-160	16	-80	31566
-160	16	-80	31583
-160	17	-80	31602
-159	17	-81	31619
-159	17	-81	31636
-158	17	-82	31653
-158	17	-82	31670
-157	17	-83	31688
-156	17	-83	31705
-155	17	-84	31722
-154	17	-84	31739
-153	17	-83	31756
-152	17	-83	31773
-151	16	-83	31790
-150	16	-83	31808
-149	15	-83	31827
-149	15	-83	31844
-148	15	-83	31861
-148	14	-83	31878
-147	14	-83	31895
-147	14	-83	31912
-146	13	-83	31938
-146	13	-83	31955
-146	12	-83	31972
-146	12	-82	31989
-145	12	-82	32006
-145	12	-82	32023
-145	11	-82	32040
-145	11	-82	32058
-145	11	-82	32075
-145	11	-82	32091
-145	10	-82	32118
-145	10	-82	32135
-145	10	-82	32152
-145	10	-81	32169
-145	10	-81	32186
-145	9	-81	32205
-145	9	-81	32222
-146	9	-81	32239
-146	9	-81	32256
-146	9	-81	32272
-146	8	-81	32290
-146	8	-81	32307
-146	8	-80	32324
-146	8	-80	32341
-146	8	-80	32358
-146	8	-80	32375
-146	8	-81	32392
-146	8	-81	32409
-146	8	-81	32426
-146	8	-81	32443
-146	8	-81	32462
-145	9	-81	32479
-145	9	-81	32497
-145	9	-81	32514
-145	9	-81	32531
-145	9	-81	32548
-145	9	-81	32565
-145	10	-81	32582
-145	10	-81	32599
-144	10	-81	32615
-144	10	-81	32633
-144	10	-81	32650
-144	10	-81	32667
-144	10	-81	32684
-144	10	-81	32700
-144	11	-81	32719
-144	11	-81	32736
-144	11	-81	32753
-144	11	-81	32770
-144	11	-81	32788
-145	11	-81	32805
-145	12	-81	32822
-145	12	-81	32837
-145	12	-81	32854
-145	12	-81	32871
-145	12	-81	32888
-146	13	-81	32904
-146	13	-81	32921
-146	13	-80	32940
-147	13	-80	32958
-147	13	-80	32974
-148	14	-80	32991
-148	14	-80	33008
-149	14	-80	33025
-149	14	-80	33042
-150	14	-80	33059
-150	15	-80	33075
-151	15	-80	33092
-151	15	-80	33109
-152	15	-80	33126
-152	15	-79	33142
-153	15	-79	33159
-153	15	-79	33176
-154	15	-79	33195
-154	15	-79	33212
-154	15	-79	33228
-155	16	-78	33255
-155	16	-78	33272
-156	16	-78	33289
-156	16	-78	33306
-156	16	-78	33322
-157	16	-78	33339
-157	16	-78	33356
-157	16	-78	33373
-157	15	-77	33391
-157	15	-77	33408
-157	15	-77	33425
-157	15	-77	33444
-157	15	-77	33461
-157	15	-77	33477
-158	15	-77	33494
-158	15	-77	33511
-158	15	-77	33540
-158	15	-77	33555
-158	16	-77	33571
-158	16	-77	33588
-158	15	-77	33605
-158	15	-77	33622
-158	15	-77	33639
-158	15	-77	33656
-158	15	-77	33673
-158	16	-77	33689
-157	16	-77	33707
-157	16	-78	33726
-157	16	-78	33743
-156	16	-78	33760
-156	17	-79	33777
-155	17	-79	33794
-155	17	-80	33811
-154	17	-80	33837
-153	17	-80	33854
-152	17	-80	33871
-152	17	-80	33888
-151	17	-80	33904
-151	16	-80	33921
-150	16	-80	33938
-149	16	-80	33964
-149	16	-80	33982
-148	15	-80	33998
-148	15	-81	34015
-147	15	-81	34032
-147	15	-81	34049
-147	14	-81	34066
-146	14	-81	34083
-146	13	-80	34100
-146	13	-80	34117
-146	13	-81	34134
-145	13	-81	34151
-145	13	-81	34168
-145	12	-81	34185
-145	12	-81	34203
-145	12	-81	34222
-145	12	-81	34238
-145	11	-81	34256
-145	11	-81	34272
-146	11	-80	34290
-146	11	-80	34307
-146	10	-80	34324
-146	10	-80	34341
-146	10	-80	34358
-146	10	-80	34375
-146	10	-80	34392
-146	10	-80	34409
-146	10	-80	34426
-146	10	-80	34443
-146	9	-80	34462
-146	9	-80	34479
-146	9	-80	34496
-146	9	-80	34513
-146	9	-80	34530
-147	9	-81	34547
-147	9	-81	34564
-147	10	-81	34581
-147	10	-81	34598
-147	10	-81	34615
-147	10	-80	34632
-147	10	-80	34649
-147	11	-80	34667
-147	11	-80	34684
-146	11	-80	34701
-146	11	-80	34721
-146	11	-80	34738
-147	12	-80	34755
-147	12	-80	34772
-147	12	-80	34789
-147	12	-80	34806
-147	12	-80	34823
-147	12	-80	34840
-147	12	-80	34857
-147	13	-80	34874
-148	13	-79	34891
-148	13	-79	34908
-148	13	-80	34925
-149	14	-80	34942
-149	14	-80	34959
-149	14	-79	34976
-150	14	-79	34993
-150	15	-79	35010
-150	15	-79	35027
-151	15	-79	35044
-151	16	-79	35061
-151	16	-79	35078
-152	16	-79	35095
-152	16	-79	35112
-152	17	-79	35130
-152	17	-79	35147
-153	17	-79	35166
-153	17	-79	35183
-153	17	-79	35200
-153	17	-79	35219
-153	17	-79	35236
-154	17	-79	35253
-154	17	-79	35270
-154	17	-79	35287
-154	17	-79	35304
-155	17	-78	35321
-155	17	-78	35338
-155	17	-78	35355
-155	17	-78	35373
-155	17	-78	35390
-156	17	-78	35407
-156	17	-78	35424
-156	17	-77	35441
-156	17	-77	35460
-156	17	-77	35477
-157	17	-77	35494
-157	17	-78	35511
-157	17	-77	35528
-157	17	-77	35545
-157	17	-77	35562
-157	17	-77	35579
-157	17	-77	35597
-157	17	-77	35616
-157	17	-77	35633
-158	17	-77	35650
-158	17	-77	35667
-157	17	-76	35690
-157	17	-77	35706
-157	17	-77	35723
-157	17	-77	35741
-157	17	-77	35758
-157	17	-77	35775
-157	17	-77	35792
-157	17	-77	35809
-156	17	-77	35826
-156	17	-77	35843
-156	17	-77	35860
-155	17	-77	35877
-155	17	-78	35894
-155	18	-78	35911
-154	18	-78	35928
-154	18	-79	35945
-153	18	-79	35971
-152	18	-79	35989
-152	18	-79	36006
-151	18	-80	36023
-150	18	-80	36040
-150	18	-80	36059
-149	17	-80	36077
-149	17	-80	36094
-148	17	-80	36111
-148	17	-80	36129
-147	16	-80	36146
-147	16	-80	36163
-147	16	-80	36180
-146	15	-80	36197
-146	15	-80	36216
-146	15	-80	36233
-146	14	-80	36250
-146	14	-80	36267
-146	14	-80	36284
-146	14	-80	36302
-146	13	-80	36319
-146	13	-80	36336
-146	13	-80	36353
-146	13	-80	36370
-146	13	-80	36387
-146	12	-80	36403
-146	12	-80	36431
-146	12	-80	36448
-146	12	-80	36465
-146	11	-80	36483
-147	11	-80	36500
-147	11	-80	36519
-147	11	-79	36537
-147	11	-79	36555
-147	10	-79	36572
-147	10	-79	36589
-147	10	-79	36606
-147	10	-79	36623
-147	10	-79	36640
-147	10	-79	36657
-147	10	-80	36674
-147	10	-80	36691
-147	10	-80	36708
-147	10	-80	36727
-147	10	-80	36744
-147	10	-80	36761
-147	10	-80	36778
-147	10	-80	36795
-147	11	-80	36812
-147	11	-80	36829
-147	11	-80	36846
-147	11	-80	36863
-147	12	-80	36880
-147	12	-80	36897
-148	12	-80	36914
-148	12	-80	36931
-148	12	-80	36949
-148	13	-80	36966
-148	13	-80	36985
-148	13	-80	37002
-149	14	-79	37029
-149	14	-79	37046
-149	14	-79	37063
-149	15	-79	37080
-150	15	-79	37097
-150	15	-79	37114
-151	15	-79	37130
-151	16	-79	37152
-152	16	-79	37169
-152	16	-79	37186
-153	17	-79	37203
-153	17	-79	37220
-154	17	-79	37238
-154	17	-78	37255
-154	17	-78	37272
-155	17	-78	37289
-155	17	-78	37306
-155	17	-78	37322
-155	17	-78	37339
-155	17	-77	37356
-155	17	-77	37373
-156	17	-77	37390
-156	17	-77	37417
-156	17	-77	37433
-156	17	-77	37450
-156	17	-77	37467
-156	17	-77	37486
-157	17	-78	37504
-157	17	-78	37521
-157	17	-78	37538
-157	17	-78	37554
-157	17	-78	37571
-157	16	-78	37588
-157	16	-77	37605
-157	16	-77	37622
-157	16	-77	37639
-157	16	-77	37656
-158	16	-77	37673
-158	16	-77	37690
-158	16	-77	37707
-158	16	-77	37724
-158	16	-77	37743
-158	16	-77	37759
-158	16	-77	37776
-158	16	-77	37793
-158	16	-77	37810
-158	16	-77	37827
-158	16	-78	37844
-158	16	-78	37861
-158	16	-78	37877
-158	16	-78	37894
-157	16	-77	37911
-157	16	-77	37928
-157	16	-77	37945
-156	16	-78	37964
-156	16	-78	37981
-155	17	-78	38006
-154	17	-79	38024
-154	17	-79	38041
-153	17	-79	38058
-153	17	-79	38075
-152	17	-79	38092
-151	16	-79	38108
-151	16	-79	38125
-150	16	-79	38142
-150	15	-79	38159
-149	15	-79	38176
-149	15	-79	38193
-148	15	-79	38210
-148	15	-79	38227
-147	15	-79	38245
-147	14	-79	38262
-147	14	-79	38279
-146	14	-79	38297
-146	13	-79	38314
-146	13	-79	38331
-146	13	-79	38348
-146	13	-79	38365
-146	12	-79	38382
-146	12	-79	38399
-146	12	-79	38416
-146	11	-79	38433
-147	11	-79	38450
-147	11	-79	38467
-147	10	-79	38484
-147	10	-79	38501
-147	10	-79	38518
-147	10	-79	38535
-147	9	-79	38552
-147	9	-79	38575
-147	9	-79	38590
-148	9	-78	38607
-148	8	-78	38624
-148	9	-79	38641
-148	9	-79	38658
-148	9	-79	38675
-148	9	-79	38692
-148	9	-79	38709
-148	9	-79	38726
-148	9	-79	38745
-148	9	-79	38762
-148	9	-79	38779
-148	9	-79	38796
-148	10	-79	38813
-148	10	-80	38830
-148	10	-80	38847
-148	10	-80	38864
-148	10	-80	38881
-148	11	-80	38900
-148	11	-80	38917
-148	11	-80	38934
-148	11	-80	38951
-148	12	-80	38968
-149	12	-80	38985
-149	13	-80	39003
-149	13	-80	39020
-149	13	-80	39037
-150	13	-80	39054
-150	14	-80	39072
-150	14	-80	39089
-151	14	-80	39106
-151	15	-80	39123
-152	15	-80	39140
-152	15	-80	39157
-153	15	-80	39176
-153	16	-79	39193
-154	16	-79	39210
-154	16	-79	39227
-154	16	-79	39245
-155	16	-79	39262
-155	16	-79	39279
-156	16	-79	39322
-156	16	-79	39338
-156	16	-79	39356
-156	17	-79	39373
-157	17	-79	39392
-157	17	-79	39409
-157	17	-79	39426
-157	17	-79	39444
-157	17	-79	39461
-157	17	-78	39478
-158	17	-78	39495
-158	17	-78	39513
-158	17	-78	39530
-158	17	-78	39547
-159	17	-78	39565
-159	17	-77	39582
-159	17	-77	39599
-159	17	-77	39616
-160	17	-78	39633
-160	17	-78	39652
-159	17	-78	39669
-159	17	-78	39710
-159	17	-78	39728
-159	17	-78	39745
-159	17	-78	39762
-159	17	-78	39779
-159	17	-78	39797
-159	17	-77	39814
-159	17	-77	39832
-159	17	-77	39849
-159	17	-77	39866
-159	17	-77	39885
-159	17	-77	39902
-159	17	-77	39920
-159	17	-77	39937
-159	17	-77	39954
-159	17	-77	39971
-159	17	-77	39988
-159	17	-77	40005
-159	18	-77	40023
-159	18	-77	40040
-159	18	-77	40066
-159	18	-78	40106
-159	18	-78	40123
-159	18	-78	40140
-159	18	-78	40158
-159	18	-78	40176
-159	18	-78	40193
-159	19	-78	40210
-159	19	-78	40227
-159	19	-78	40244
-159	19	-78	40261
-159	19	-78	40278
-159	19	-78	40295
-159	19	-78	40312
-159	19	-78	40329
-159	19	-78	40348
-159	19	-78	40366
-159	19	-78	40384
-159	19	-78	40401
-159	19	-78	40418
-159	19	-78	40435
-159	19	-78	40452
-159	19	-77	40492
-159	19	-77	40509
-159	19	-77	40526
-159	19	-77	40543
-159	19	-77	40560
-159	19	-77	40577
-159	19	-77	40594
-159	19	-77	40613
-159	19	-77	40630
-159	19	-77	40648
-159	19	-77	40665
-159	19	-77	40682
-159	19	-77	40699
-159	19	-77	40716
-159	19	-77	40733
-159	19	-77	40750
-159	20	-77	40768
-159	20	-77	40785
-158	20	-77	40802
-158	20	-77	40818
-158	20	-77	40859
-158	20	-77	40875
-158	20	-77	40901
-158	20	-76	40919
-158	20	-76	40938
-158	20	-76	40955
-158	20	-76	40972
-158	20	-76	40989
-158	20	-76	41006
-158	20	-76	41023
-158	20	-76	41041
-158	20	-76	41058
-158	20	-76	41075
-158	20	-76	41102
-158	19	-76	41119
-158	20	-76	41136
-158	20	-76	41153
-158	19	-76	41193
-158	19	-76	41210
-158	19	-75	41227
-157	19	-75	41245
-157	19	-75	41263
-157	19	-75	41280
-157	20	-75	41297
-157	20	-76	41314
-157	20	-76	41331
-157	20	-76	41348
-157	20	-76	41365
-157	20	-76	41382
-157	20	-76	41401
-157	20	-76	41418
-157	20	-76	41435
-157	20	-76	41452
-157	20	-76	41469
-156	20	-76	41486
-156	20	-77	41505
-156	20	-77	41545
-156	20	-77	41562
-156	20	-77	41581
-156	21	-78	41599
-156	21	-78	41617
-156	21	-78	41632
-156	21	-78	41649
-156	21	-78	41666
-156	21	-78	41683
-156	21	-78	41700
-156	21	-78	41717
-156	21	-79	41734
-156	21	-79	41751
-156	21	-79	41769
-156	21	-79	41786
-156	21	-79	41803
-156	21	-79	41820
-156	21	-79	41837
-156	21	-79	41854
-155	21	-79	41895
-155	21	-79	41914
-155	21	-79	41931
-155	21	-79	41948
-155	21	-79	41965
-155	21	-79	41982
-155	21	-79	41999
-155	21	-79	42016
-155	21	-79	42033
-155	21	-78	42053
-155	21	-78	42070
-155	21	-78	42087
-155	21	-78	42104
-155	21	-78	42121
-155	21	-78	42138
-155	21	-78	42156
-155	21	-78	42172
-155	21	-78	42190
-155	21	-78	42231
-155	21	-78	42248
-155	21	-78	42265
-155	21	-78	42282
-155	21	-78	42299
-155	21	-78	42316
-155	21	-78	42333
-155	21	-78	42372
-155	21	-78	42388
-155	21	-77	42406
-155	21	-77	42424
-155	21	-77	42441
-155	21	-77	42458
-155	21	-77	42475
-155	21	-77	42493
-155	21	-77	42510
-155	21	-77	42527
-155	21	-77	42546
-155	21	-77	42592
-155	21	-78	42609
-155	21	-78	42626
-155	21	-78	42643
-155	21	-78	42661
-155	21	-78	42679
-155	21	-78	42696
-155	21	-78	42713
-155	21	-78	42730
-155	21	-78	42747
-155	21	-78	42765
-155	21	-79	42782
-156	21	-79	42799
-156	21	-79	42816
-156	21	-79	42833
-156	21	-79	42850
-156	21	-79	42868
-156	21	-79	42885
-156	21	-79	42902


---------------------------------------------------

-20	18	-3	3710
-56	39	-21	3727
-107	44	-56	3744
-148	28	-82	3761
-167	11	-88	3779
-167	11	-88	3795
-167	11	-88	3813
-168	11	-89	3830
-168	11	-89	3847
-168	12	-89	3873
-168	12	-89	3890
-168	13	-89	3907
-165	13	-88	3924
-166	13	-88	3941
-166	11	-88	3958
-166	12	-88	3975
-166	11	-88	3992
-168	11	-89	4009
-167	11	-88	4028
-168	12	-89	4045
-167	12	-88	4063
-168	12	-89	4080
-167	11	-88	4097
-167	11	-88	4114
-167	11	-88	4131
-160	5	-87	4218
-167	12	-89	4235
-168	12	-89	4252
-167	11	-88	4269
-167	10	-88	4286
-166	11	-88	4303
-168	11	-89	4320
-169	10	-89	4336
-168	10	-89	4353
-168	9	-89	4369
-166	6	-88	4441
-169	12	-89	4457
-169	12	-89	4474
-168	11	-89	4491
-167	10	-89	4508
-166	12	-88	4525
-167	11	-89	4542
-168	11	-89	4559
-167	11	-88	4576
-168	13	-89	4593
-168	13	-89	4612
-167	12	-89	4628
-165	13	-88	4645
-166	12	-88	4662
-166	12	-88	4679
-166	14	-88	4697
-167	12	-88	4714
-166	13	-88	4731
-165	14	-88	4748
-167	15	-88	4767
-166	13	-88	4784
-165	12	-88	4801
-164	10	-88	4818
-165	12	-88	4835
-167	13	-89	4851
-168	13	-89	4868
-166	11	-88	4885
-166	12	-88	4902
-166	13	-88	4919
-168	13	-89	4936
-167	14	-89	4953
-166	14	-88	4970
-166	12	-88	4986
-165	11	-88	5003
-165	12	-88	5020
-166	13	-88	5037
-167	13	-89	5054
-167	15	-88	5072
-166	14	-88	5089
-166	12	-88	5106
-164	9	-88	5124
-165	11	-88	5140
-162	7	-88	5209
-168	12	-89	5226
-168	12	-89	5243
-167	12	-88	5269
-166	14	-88	5286
-165	14	-88	5305
-166	12	-88	5322
-165	10	-88	5339
-165	10	-88	5355
-167	9	-88	5372
-168	11	-89	5389
-168	9	-89	5406
-169	11	-89	5423
-167	11	-88	5440
-168	11	-89	5457
-167	13	-88	5473
-168	12	-89	5490
-168	13	-88	5507
-166	12	-88	5525
-167	13	-88	5542
-166	16	-88	5559
-167	10	-88	5576
-167	10	-88	5603
-167	10	-88	5619
-167	10	-88	5636
-167	10	-88	5653
-167	10	-88	5670
-167	10	-87	5687
-167	10	-87	5704
-167	10	-87	5721
-167	10	-87	5738
-167	10	-87	5755
-167	10	-87	5772
-167	10	-87	5791
-167	10	-87	5818
-167	9	-86	5835
-167	9	-86	5852
-167	9	-86	5869
-167	9	-85	5886
-167	8	-85	5901
-167	8	-84	5950
-167	7	-83	5967
-167	7	-83	5984
-167	7	-83	6000
-167	7	-83	6017
-167	7	-83	6034
-167	6	-83	6051
-167	6	-83	6068
-167	6	-82	6085
-167	6	-82	6104
-167	6	-82	6120
-167	5	-82	6137
-167	5	-82	6154
-167	5	-82	6171
-167	5	-82	6187
-167	5	-82	6204
-167	5	-82	6221
-167	4	-82	6238
-167	4	-83	6255
-167	4	-83	6271
-167	4	-83	6288
-167	4	-83	6305
-167	3	-83	6323
-167	3	-83	6340
-166	3	-84	6358
-166	3	-84	6375
-166	2	-84	6392
-166	2	-85	6409
-165	2	-85	6426
-165	2	-85	6443
-165	1	-86	6459
-164	1	-86	6476
-163	1	-87	6493
-163	0	-87	6511
-162	0	-87	6528
-161	0	-87	6545
-160	0	-87	6563
-159	0	-88	6582
-159	0	-89	6598
-158	0	-90	6615
-158	0	-91	6632
-157	0	-92	6650
-157	0	-92	6665
-157	-1	-93	6682
-157	-1	-93	6699
-157	-1	-93	6716
-158	-1	-92	6733
-158	-1	-92	6749
-158	-1	-91	6766
-158	-1	-91	6783
-159	-1	-91	6800
-159	-1	-91	6817
-159	-1	-90	6834
-159	-1	-90	6853
-159	0	-90	6869
-159	0	-90	6886
-158	0	-90	6903
-158	0	-90	6920
-158	0	-89	6937
-158	0	-88	6954
-158	0	-88	6970
-158	0	-88	6987
-158	0	-87	7004
-158	0	-87	7021
-158	0	-86	7039
-158	0	-86	7055
-158	0	-86	7072
-158	0	-86	7091
-159	0	-86	7108
-159	0	-85	7125
-159	0	-85	7142
-159	0	-86	7158
-160	1	-86	7175
-160	1	-86	7192
-160	1	-86	7209
-161	1	-86	7227
-161	1	-85	7244
-162	1	-85	7261
-162	1	-85	7277
-162	1	-85	7294
-162	1	-85	7311
-161	1	-84	7337
-161	1	-84	7353
-159	1	-85	7377
-158	1	-85	7393
-157	1	-86	7410
-155	1	-86	7427
-154	1	-87	7444
-153	1	-87	7461
-151	1	-87	7478
-150	1	-87	7495
-148	0	-87	7513
-146	0	-87	7530
-145	0	-87	7547
-143	0	-88	7564
-142	0	-89	7581
-140	0	-89	7599
-139	0	-90	7616
-138	0	-91	7633
-136	0	-91	7650
-135	0	-92	7667
-133	0	-92	7684
-132	0	-92	7701
-131	0	-92	7718
-130	0	-93	7735
-128	1	-93	7752
-127	1	-93	7769
-126	1	-94	7786
-125	1	-94	7803
-124	2	-94	7820
-122	2	-94	7839
-121	2	-94	7856
-121	2	-95	7873
-120	2	-95	7890
-119	2	-95	7908
-118	3	-95	7927
-117	3	-95	7943
-117	3	-95	7961
-116	3	-95	7978
-115	3	-95	7997
-115	3	-96	8013
-114	3	-96	8030
-113	3	-96	8047
-113	3	-96	8064
-112	4	-96	8083
-111	4	-96	8099
-111	4	-96	8115
-110	4	-96	8132
-110	4	-97	8149
-109	4	-97	8166
-108	4	-97	8183
-108	4	-97	8200
-107	4	-97	8217
-107	4	-97	8234
-106	5	-97	8251
-106	5	-97	8268
-105	5	-97	8285
-105	5	-97	8302
-104	5	-97	8319
-104	5	-96	8338
-103	5	-96	8355
-103	5	-96	8372
-103	5	-96	8389
-103	5	-96	8406
-102	5	-96	8423
-102	5	-96	8440
-102	5	-96	8457
-102	5	-96	8476
-102	5	-96	8493
-102	5	-95	8510
-103	5	-95	8527
-103	5	-95	8544
-103	5	-95	8561
-103	5	-95	8578
-104	5	-95	8596
-105	5	-95	8613
-105	6	-94	8630
-106	6	-94	8648
-107	5	-94	8665
-107	5	-94	8682
-108	5	-94	8699
-109	5	-94	8716
-110	5	-94	8733
-111	5	-94	8751
-113	5	-94	8768
-114	5	-94	8785
-115	5	-94	8807
-116	5	-94	8823
-118	4	-93	8841
-119	4	-93	8858
-120	4	-93	8875
-122	4	-93	8892
-123	4	-92	8909
-125	4	-92	8926
-126	3	-92	8946
-128	3	-92	8963
-129	3	-91	8979
-130	3	-91	8996
-132	2	-91	9013
