-154	22	-75	18845
-153	24	-74	18858
-151	26	-73	18871
-149	27	-73	18884
-147	29	-72	18897
-145	31	-71	18909
-143	33	-70	18923
-140	35	-68	18938
-138	37	-67	18951
-136	39	-66	18964
-134	41	-64	18977
-131	42	-62	18988
-126	45	-58	19012
-122	46	-56	19025
-119	47	-53	19037
-115	48	-50	19050
-112	49	-47	19063
-108	50	-44	19076
-104	51	-40	19089
-100	51	-37	19101
-96	52	-33	19115
-92	52	-30	19128
-88	51	-27	19141
-84	51	-23	19156
-80	51	-20	19169
-77	50	-17	19182
-74	50	-15	19194
-71	50	-12	19207
-68	49	-10	19220
-66	49	-8	19233
-63	49	-6	19246
-61	49	-4	19258
-59	48	-2	19272
-58	48	-1	19285
-57	48	0	19300
-56	48	0	19313
-56	49	1	19326
-56	49	1	19339
-56	49	1	19352
-57	49	0	19365
-58	50	0	19377
-59	50	-1	19390
-61	51	-2	19403
-63	51	-4	19416
-65	52	-5	19429
-67	53	-7	19442
-70	53	-9	19454
-73	54	-12	19468
-75	55	-14	19481
-78	56	-16	19494
-82	56	-19	19507
-85	57	-22	19520
-89	58	-25	19533
-95	58	-31	19554
-98	58	-34	19565
-102	58	-37	19578
-106	58	-41	19591
-109	58	-44	19603
-113	57	-48	19617
-117	56	-51	19630
-121	55	-54	19645
-124	54	-57	19658
-127	53	-60	19670
-130	51	-62	19683
-132	50	-64	19696
-135	48	-66	19709
-137	47	-68	19721
-139	45	-69	19734
-141	43	-70	19747
-143	41	-71	19760
-144	39	-72	19772
-146	37	-73	19785
-147	34	-73	19799
-148	32	-73	19812
-150	30	-74	19825
-151	28	-74	19838
-152	26	-74	19850
-153	24	-74	19863
-154	23	-74	19876
-155	22	-75	19889
-156	20	-75	19904
-157	18	-75	19917
-157	17	-74	19929
-158	16	-74	19943
-159	15	-74	19956
-159	14	-74	19971
-160	13	-73	19984
-160	12	-73	19997
-161	11	-73	20009
-161	10	-72	20022
-161	10	-72	20035
-161	9	-71	20048
-161	9	-71	20061
-161	9	-71	20074
-161	8	-71	20086
-161	8	-71	20107
-161	8	-70	20119
-161	8	-70	20132
-161	8	-70	20145
-161	8	-70	20159
-161	8	-70	20172
-161	7	-70	20185
-161	7	-70	20198
-161	7	-70	20211
-161	6	-70	20224
-162	6	-70	20237
-162	6	-70	20250
-162	6	-70	20263
-162	6	-70	20277
-162	6	-71	20291
-162	6	-71	20304
-162	5	-71	20317
-162	5	-71	20330
-162	5	-71	20345
-162	5	-71	20358
-162	5	-71	20371
-162	5	-71	20384
-162	6	-71	20397
-162	6	-71	20409
-162	6	-71	20422
-162	6	-71	20435
-162	6	-71	20448
-162	6	-71	20461
-162	6	-71	20474
-162	6	-71	20487
-162	6	-71	20500
-162	6	-71	20512
-162	6	-71	20525
-162	6	-71	20538
-162	6	-71	20552
-162	6	-70	20565
-162	6	-70	20578
-162	6	-70	20593
-162	7	-70	20606
-162	7	-70	20621
-162	7	-70	20633
-162	8	-70	20645
-161	8	-70	20663
-161	9	-70	20676
-160	10	-70	20689
-159	11	-70	20701
-158	13	-70	20714
-157	14	-70	20727
-156	16	-70	20740
-155	17	-70	20753
-154	19	-70	20766
-152	20	-69	20779
-151	22	-69	20792
-149	23	-68	20804
-147	25	-67	20817
-146	27	-66	20830
-144	28	-65	20843
-143	30	-65	20856
-141	32	-64	20869
-139	34	-63	20881
-138	35	-61	20894
-135	37	-60	20909
-134	38	-58	20922
-132	40	-56	20935
-130	41	-55	20948
-128	42	-53	20961
-125	43	-51	20974
-123	45	-49	20987
-121	45	-47	21000
-118	46	-45	21015
-115	47	-42	21028
-113	48	-40	21041
-110	49	-38	21054
-107	50	-36	21067
-105	50	-33	21080
-102	51	-31	21093
-99	51	-28	21106
-96	52	-26	21119
-93	52	-24	21132
-90	52	-22	21145
-88	52	-19	21158
-85	52	-18	21171
-83	52	-16	21184
-80	51	-13	21209
-78	51	-12	21220
-77	51	-11	21232
-76	52	-10	21245
-74	52	-9	21260
-74	52	-8	21273
-73	53	-8	21286
-73	53	-8	21300
-73	53	-8	21312
-74	53	-9	21325
-75	53	-10	21338
-77	53	-11	21351
-78	54	-13	21364
-80	54	-14	21377
-83	55	-17	21392
-86	55	-19	21405
-89	56	-21	21418
-92	56	-24	21430
-96	56	-27	21444
-100	56	-31	21457
-104	56	-34	21470
-108	56	-38	21483
-112	55	-42	21496
-116	54	-45	21509
-120	53	-49	21522
-124	52	-52	21535
-128	51	-55	21547
-131	50	-58	21560
-134	48	-60	21573
-137	45	-62	21586
-139	43	-64	21599
-142	40	-65	21614
-144	38	-66	21627
-146	35	-66	21641
-148	33	-67	21654
-149	30	-67	21667
-151	28	-68	21679
-152	26	-68	21692
-153	24	-68	21705
-154	22	-68	21718
-155	20	-68	21731
-157	18	-69	21746
-157	17	-69	21761
-158	16	-69	21774
-159	15	-69	21787
-159	14	-69	21800
-159	13	-69	21813
-160	12	-69	21826
-160	11	-69	21839
-160	11	-69	21852
-161	10	-68	21865
-161	10	-68	21878
-161	9	-68	21891
-161	9	-68	21904
-162	8	-69	21916
-162	8	-69	21929
-162	8	-69	21942
-162	7	-69	21957
-162	7	-68	21970
-162	7	-68	21984
-162	7	-69	21997
-162	7	-69	22009
-162	6	-68	22022
-163	6	-68	22035
-163	6	-68	22048
-163	6	-68	22061
-163	6	-68	22074
-163	6	-68	22087
-163	6	-68	22100
-163	6	-68	22115
-163	6	-67	22128
-163	6	-67	22142
-163	6	-67	22155
-163	6	-67	22171
-163	6	-67	22184
-163	6	-66	22197
-163	6	-66	22209
-163	5	-66	22222
-163	5	-66	22235
-163	5	-66	22248
-163	5	-66	22261
-163	5	-66	22274
-163	6	-66	22287
-163	6	-66	22300
-163	6	-67	22322
-163	6	-67	22335
-162	6	-67	22349
-162	6	-67	22362
-162	6	-67	22374
-162	7	-67	22387
-162	7	-67	22400
-161	7	-67	22413
-161	8	-67	22426
-160	9	-66	22439
-159	10	-66	22452
-158	11	-66	22465
-156	13	-66	22478
-155	15	-65	22492
-154	16	-65	22505
-152	18	-64	22519
-150	20	-63	22532
-149	22	-62	22544
-147	23	-61	22557
-145	25	-60	22570
-143	26	-59	22583
-142	28	-58	22596
-140	29	-57	22609
-138	31	-56	22622
-137	32	-55	22635
-134	34	-54	22650
-132	35	-52	22662
-130	36	-51	22675
-128	37	-49	22688
-126	39	-47	22702
-124	40	-46	22715
-121	41	-44	22728
-118	43	-42	22741
-116	44	-39	22754
-113	45	-37	22767
-110	46	-35	22780
-107	46	-32	22793
-104	47	-30	22806
-101	47	-28	22819
-99	48	-25	22832
-96	48	-23	22847
-92	49	-20	22868
-90	49	-19	22881
-89	50	-17	22893
-87	50	-16	22906
-86	49	-15	22919
-85	49	-14	22932
-83	48	-13	22945
-82	48	-12	22958
-81	48	-11	22971
-80	48	-10	22984
-78	49	-9	22999
-77	49	-7	23012
-76	50	-7	23024
-75	50	-6	23037
-75	50	-5	23051
-74	50	-5	23064
-74	50	-5	23077
-74	50	-5	23090
-74	50	-5	23102
-75	50	-6	23115
-76	50	-6	23128
-77	51	-7	23141
-78	51	-8	23154
-79	51	-9	23167
-80	51	-10	23180
-82	52	-11	23193
-84	52	-13	23206
-85	52	-14	23219
-88	52	-16	23234
-90	52	-18	23246
-92	53	-20	23259
-94	53	-22	23272
-97	54	-25	23285
-100	54	-27	23298
-103	55	-30	23311
-106	54	-32	23324
-109	53	-35	23336
-112	53	-38	23350
-115	52	-40	23363
-118	52	-43	23376
-121	51	-46	23389
-124	49	-48	23404
-128	47	-51	23425
-130	46	-53	23437
-133	45	-55	23450
-135	43	-56	23463
-137	42	-58	23476
-139	40	-58	23488
-140	38	-59	23501
-142	36	-60	23514
-143	35	-60	23527
-144	33	-61	23540
-146	31	-61	23553
-147	29	-62	23567
-148	28	-62	23580
-149	27	-63	23593
-150	25	-63	23607
-151	24	-63	23620
-152	22	-63	23633
-153	21	-63	23646
-154	20	-63	23659
-154	19	-63	23672
-155	18	-63	23685
-155	17	-63	23698
-156	16	-63	23711
-156	15	-63	23724
-157	14	-63	23739
-157	14	-62	23754
-157	13	-62	23767
-158	12	-62	23780
-158	12	-62	23792
-158	11	-62	23805
-158	11	-62	23818
-158	11	-62	23831
-159	10	-62	23843
-159	10	-63	23856
-159	10	-63	23869
-159	9	-63	23882
-159	9	-62	23894
-159	9	-62	23907
-159	9	-62	23921
-160	8	-62	23934
-160	8	-62	23946
-160	8	-62	23960
-160	8	-62	23981
-160	8	-63	23994
-160	8	-63	24006
-160	8	-63	24019
-160	8	-62	24043
-160	8	-62	24058
-160	8	-62	24072
-160	8	-62	24087
-160	8	-62	24102
-160	8	-62	24116
-160	8	-62	24132
-160	8	-62	24146
-160	8	-62	24161
-160	8	-62	24176
-160	8	-62	24191
-160	8	-62	24205
-160	8	-62	24220
-160	8	-62	24234
-160	8	-62	24249
-160	8	-62	24264
-160	8	-62	24279
-160	8	-62	24293
-160	8	-62	24308
-160	9	-62	24323
-159	9	-62	24338
-159	10	-62	24355
-158	10	-62	24369
-158	11	-62	24385
-157	12	-62	24400
-156	13	-62	24414
-155	14	-61	24431
-154	15	-61	24446
-153	16	-61	24460
-151	18	-60	24475
-150	19	-59	24490
-149	21	-59	24505
-147	22	-58	24519
-146	23	-57	24534
-144	25	-56	24550
-142	27	-55	24564
-140	28	-54	24579
-137	31	-53	24602
-135	32	-51	24616
-133	34	-50	24631
-131	35	-49	24645
-129	37	-47	24660
-127	38	-46	24675
-124	39	-44	24690
-122	41	-42	24705
-119	42	-40	24720
-116	43	-38	24735
-113	44	-35	24751
-110	44	-32	24769
-107	45	-30	24783
-104	46	-28	24799
-101	46	-25	24816
-98	47	-23	24831
-96	47	-21	24845
-94	47	-19	24860
-91	48	-17	24875
-89	48	-16	24890
-87	48	-15	24904
-86	48	-13	24919
-84	48	-12	24934
-83	48	-12	24949
-82	48	-11	24965
-82	48	-11	24980
-81	48	-10	24995
-80	48	-10	25010
-80	48	-10	25025
-80	49	-9	25040
-80	49	-9	25055
-80	49	-10	25069
-80	49	-10	25084
-81	49	-10	25099
-81	50	-11	25114
-82	50	-12	25129
-83	50	-13	25144
-85	50	-14	25159
-86	50	-15	25176
-88	51	-17	25191
-90	51	-18	25206
-93	52	-21	25226
-95	52	-23	25240
-97	52	-25	25255
-100	52	-27	25269
-102	52	-29	25284
-105	51	-31	25299
-108	51	-34	25314
-111	51	-36	25329
-114	51	-39	25344
-117	50	-42	25359
-120	49	-44	25374
-123	48	-47	25389
-126	47	-49	25404
-129	46	-51	25419
-131	45	-53	25434
-134	43	-55	25449
-136	41	-56	25464
-138	39	-58	25479
-139	37	-58	25493
-141	35	-59	25508
-143	33	-60	25523
-144	32	-60	25538
-146	30	-61	25555
-147	28	-61	25570
-148	26	-61	25585
-149	24	-61	25600
-150	23	-61	25616
-151	21	-61	25630
-152	20	-61	25647
-152	19	-61	25662
-153	18	-61	25677
-154	17	-61	25692
-154	16	-61	25707
-155	15	-61	25722
-155	14	-60	25739
-155	13	-60	25755
-156	13	-60	25770
-156	12	-60	25785
-156	11	-60	25800
-156	11	-59	25815
-157	10	-59	25830
-157	10	-59	25844
-157	9	-58	25868
-158	8	-58	25881
-158	8	-58	25895
-158	8	-58	25911
-158	7	-57	25925
-158	7	-57	25940
-158	7	-57	25955
-158	7	-57	25972
-158	7	-57	25987
-159	7	-58	26003
-159	7	-57	26018
-159	7	-57	26033
-159	7	-58	26048
-159	7	-58	26064
-159	7	-58	26079
-159	6	-58	26094
-159	6	-58	26109
-159	6	-58	26124
-159	6	-58	26138
-159	6	-57	26153
-159	6	-57	26168
-159	6	-57	26184
-159	6	-57	26198
-159	6	-57	26213
-159	6	-57	26228
-159	6	-57	26243
-159	6	-57	26258
-159	6	-57	26273
-159	6	-57	26287
-159	6	-57	26302
-159	6	-57	26317
-159	6	-57	26332
-158	6	-57	26347
-158	7	-57	26362
-158	7	-57	26377
-158	7	-57	26393
-157	8	-57	26409
-157	8	-57	26424
-156	9	-57	26439
-155	10	-57	26454
-154	12	-57	26469
-153	13	-57	26483
-150	17	-57	26516
-149	19	-56	26532
-147	21	-56	26549
-145	22	-55	26565
-143	24	-54	26582
-141	26	-53	26599
-139	28	-51	26615
-136	31	-50	26635
-134	33	-49	26653
-132	35	-47	26669
-129	37	-45	26686
-126	39	-43	26702
-123	40	-41	26719
-120	42	-38	26735
-116	43	-35	26752
-112	44	-32	26768
-108	46	-28	26785
-104	47	-25	26801
-100	48	-21	26819
-96	48	-18	26835
-90	48	-12	26860
-86	48	-9	26877
-83	47	-6	26894
-79	47	-3	26910
-76	46	0	26927
-73	46	2	26944
-70	45	4	26961
-68	45	6	26977
-66	45	8	26996
-64	45	9	27012
-63	44	10	27029
-62	44	11	27046
-61	45	12	27062
-61	45	12	27079
-61	45	12	27096
-62	45	11	27113
-62	46	11	27130
-63	46	10	27147
-65	47	9	27164
-66	47	7	27180
-70	48	5	27210
-71	49	3	27223
-74	50	1	27240
-76	51	0	27257
-79	52	-2	27273
-82	52	-4	27292
-85	53	-7	27309
-89	53	-10	27329
-92	53	-13	27346
-96	53	-16	27362
-99	53	-20	27379
-103	53	-23	27396
-106	53	-26	27413
-109	52	-29	27429
-113	51	-32	27446
-116	50	-35	27463
-120	50	-38	27480
-123	48	-41	27498
-126	46	-43	27515
-128	44	-45	27532
-131	43	-47	27549
-133	41	-48	27566
-135	39	-50	27583
-137	37	-51	27600
-139	35	-52	27616
-141	33	-52	27633
-142	31	-53	27650
-143	29	-53	27667
-145	27	-53	27683
-146	25	-53	27700
-147	23	-54	27717
-148	22	-54	27736
-149	21	-55	27752
-150	19	-55	27770
-151	18	-55	27787
-152	16	-55	27804
-152	15	-55	27820
-153	14	-55	27837
-154	14	-55	27854
-154	13	-55	27871
-154	12	-55	27887
-155	12	-55	27904
-155	11	-55	27924
-155	10	-55	27939
-156	10	-54	27957
-156	9	-54	27974
-156	9	-54	27991
-156	8	-54	28007
-157	8	-54	28024
-157	8	-54	28041
-157	8	-54	28060
-157	8	-54	28076
-157	8	-55	28093
-157	8	-55	28110
-157	8	-54	28127
-157	8	-54	28143
-157	8	-54	28161
-157	8	-54	28178
-157	8	-54	28195
-157	8	-54	28211
-157	8	-54	28228
-157	8	-54	28247
-157	8	-54	28263
-157	8	-54	28280
-157	8	-54	28297
-157	8	-54	28314
-157	8	-54	28330
-157	8	-54	28347
-157	8	-53	28364
-157	8	-53	28380
-157	8	-53	28397
-156	8	-53	28414
-156	8	-53	28430
-156	9	-53	28448
-155	9	-53	28465
-155	10	-53	28482
-154	11	-53	28501
-153	13	-53	28517
-152	14	-53	28534
-150	16	-53	28551
-149	17	-53	28567
-147	19	-52	28584
-146	21	-51	28602
-144	23	-51	28618
-141	25	-49	28643
-139	27	-48	28658
-137	29	-47	28675
-135	30	-45	28692
-133	32	-43	28708
-130	34	-42	28727
-128	36	-40	28743
-125	37	-38	28760
-122	39	-35	28779
-120	40	-33	28796
-117	41	-30	28812
-114	42	-28	28829
-111	43	-25	28846
-108	44	-22	28863
-105	44	-20	28879
-102	45	-17	28896
-99	45	-14	28913
-95	45	-11	28930
-92	46	-8	28949
-89	46	-5	28965
-85	46	-2	28982
-82	45	0	28999
-79	45	2	29015
-76	45	5	29033
-74	44	7	29050
-72	44	9	29066
-69	44	11	29083
-67	43	12	29100
-66	43	14	29116
-64	43	15	29133
-63	43	16	29150
-62	43	16	29167
-62	43	17	29185
-62	43	17	29202
-62	43	17	29218
-62	43	16	29235
-63	43	16	29252
-63	44	15	29268
-64	44	14	29285
-66	44	13	29302
-67	45	13	29318
-68	45	12	29334
-70	46	10	29358
-72	47	8	29375
-73	47	7	29391
-75	48	6	29408
-78	49	3	29428
-81	50	1	29444
-84	50	-1	29461
-87	51	-4	29480
-91	51	-7	29497
-94	51	-10	29514
-98	52	-14	29531
-102	51	-17	29548
-105	51	-20	29564
-109	50	-23	29581
-112	49	-27	29598
-116	48	-30	29615
-119	47	-32	29631
-122	46	-35	29650
-125	44	-37	29667
-127	42	-39	29683
-129	41	-41	29700
-132	39	-43	29717
-134	37	-44	29733
-135	36	-45	29750
-137	34	-46	29766
-138	32	-46	29783
-140	30	-47	29800
-141	29	-47	29816
-142	27	-47	29833
-143	25	-48	29850
-145	24	-48	29867
-146	22	-49	29884
-146	20	-49	29902
-147	19	-48	29920
-148	18	-48	29937
-148	16	-48	29953
-149	15	-48	29970
-150	14	-48	29987
-150	13	-49	30003
-151	12	-49	30020
-151	12	-49	30037
-152	11	-50	30062
-152	10	-50	30076
-153	9	-50	30095
-153	9	-50	30112
-153	8	-50	30128
-154	8	-49	30145
-154	7	-49	30162
-154	7	-49	30178
-154	7	-49	30198
-154	7	-49	30214
-154	7	-49	30231
-154	7	-49	30247
-154	7	-49	30264
-155	7	-49	30280
-155	7	-49	30297
-155	7	-49	30314
-155	7	-49	30331
-155	7	-49	30348
-155	7	-50	30367
-155	7	-50	30384
-155	7	-49	30401
-155	7	-49	30418
-155	7	-49	30435
-155	7	-49	30451
-155	7	-49	30468
-154	7	-49	30485
-154	7	-48	30502
-154	7	-48	30518
-154	7	-48	30535
-153	8	-48	30552
-153	9	-48	30569
-152	9	-48	30587
-151	10	-48	30604
-150	11	-48	30621
-149	13	-48	30637
-148	14	-47	30654
-147	16	-47	30670
-145	18	-46	30687
-143	20	-45	30704
-142	21	-45	30720
-140	23	-43	30737
-138	25	-42	30753
-135	28	-41	30778
-133	29	-39	30793
-131	31	-38	30813
-128	33	-36	30829
-126	35	-34	30847
-123	36	-32	30863
-120	38	-29	30880
-117	39	-27	30896
-113	40	-23	30916
-110	41	-20	30932
-107	42	-17	30949
-103	43	-14	30965
-100	44	-11	30982
-97	44	-8	30998
-93	45	-5	31015
-90	45	-2	31034
-87	45	0	31050
-83	44	3	31067
-81	44	5	31083
-78	43	8	31100
-75	42	10	31116
-72	42	12	31133
-70	42	15	31149
-67	42	16	31166
-66	42	18	31182
-64	41	19	31199
-63	41	20	31215
-62	41	21	31233
-61	41	22	31249
-60	41	22	31268
-60	41	22	31284
-60	40	22	31301
-61	41	22	31317
-61	41	22	31334
-62	41	21	31351
-62	41	21	31368
-63	42	20	31384
-64	42	20	31401
-65	43	19	31417
-66	43	18	31434
-67	43	17	31451
-70	44	15	31477
-71	45	14	31490
-73	46	12	31508
-75	46	10	31525
-78	47	8	31541
-80	47	6	31558
-83	48	4	31574
-86	49	2	31591
-89	49	0	31607
-92	50	-3	31626
-95	50	-6	31642
-99	50	-9	31659
-102	50	-12	31675
-105	50	-15	31693
-109	50	-18	31711
-112	49	-21	31728
-115	48	-24	31744
-119	47	-27	31761
-121	46	-29	31777
-124	45	-31	31794
-126	44	-33	31810
-128	42	-35	31827
-130	40	-36	31844
-131	38	-37	31861
-133	37	-38	31877
-135	35	-39	31894
-136	34	-40	31910
-138	32	-41	31929
-139	30	-41	31945
-140	29	-42	31962
-142	27	-42	31978
-143	25	-42	31995
-144	23	-42	32011
-145	22	-42	32028
-146	20	-42	32044
-146	19	-43	32061
-147	17	-43	32077
-148	16	-43	32094
-148	15	-43	32110
-149	14	-43	32127
-150	13	-43	32146
-150	12	-43	32162
-151	11	-44	32187
-151	11	-44	32202
-151	11	-44	32219
-151	10	-44	32235
-152	10	-44	32252
-152	10	-44	32268
-152	10	-44	32285
-152	9	-44	32302
-153	9	-44	32319
-153	8	-44	32338
-153	8	-43	32354
-153	8	-43	32371
-153	8	-43	32389
-153	8	-44	32406
-153	8	-44	32422
-153	8	-44	32439
-153	8	-44	32455
-153	8	-43	32472
-153	8	-43	32488
-153	8	-44	32504
-153	8	-44	32521
-153	7	-44	32537
-153	7	-43	32554
-153	7	-43	32571
-153	8	-43	32588
-153	8	-43	32605
-153	8	-43	32621
-153	8	-43	32640
-152	8	-43	32656
-152	9	-43	32673
-152	9	-43	32689
-151	10	-43	32706
-150	11	-43	32722
-149	12	-43	32739
-148	13	-43	32755
-147	15	-43	32773
-145	17	-42	32789
-144	19	-41	32806
-142	20	-41	32822
-141	22	-40	32839
-139	24	-38	32857
-137	26	-37	32873
-134	29	-35	32897
-132	31	-34	32914
-130	32	-32	32930
-127	34	-30	32947
-125	35	-28	32963
-123	36	-26	32980
-121	37	-24	32997
-118	39	-22	33014
-116	40	-20	33031
-113	41	-18	33047
-111	41	-16	33064
-108	42	-13	33082
-105	43	-10	33099
-102	43	-8	33115
-100	44	-6	33131
-97	44	-3	33148
-94	44	0	33164
-91	44	1	33181
-88	44	4	33197
-85	44	7	33214
-82	44	9	33230
-79	43	12	33248
-77	42	14	33265
-74	42	17	33281
-72	42	19	33298
-70	42	21	33316
-68	41	22	33333
-66	41	24	33350
-65	41	25	33366
-64	41	25	33383
-64	41	26	33399
-64	41	26	33416
-64	41	26	33433
-64	41	25	33450
-65	42	24	33467
-66	42	23	33483
-67	42	22	33500
-69	42	21	33517
-70	43	20	33533
-72	43	19	33552
-73	44	18	33568
-76	45	16	33591
-77	45	14	33606
-79	46	13	33622
-81	46	11	33639
-83	47	9	33656
-85	47	8	33672
-87	48	6	33688
-90	48	4	33705
-92	48	1	33722
-94	49	0	33738
-97	49	-2	33755
-100	48	-5	33774
-103	48	-7	33791
-105	47	-10	33807
-108	47	-12	33824
-111	46	-14	33840
-113	46	-16	33857
-115	45	-18	33873
-118	44	-20	33891
-120	44	-22	33907
-122	42	-23	33924
-124	41	-25	33941
-125	40	-26	33957
-127	39	-27	33974
-129	38	-28	33992
-130	36	-29	34009
-132	35	-30	34025
-133	33	-31	34042
-134	32	-32	34058
-136	31	-33	34074
-137	29	-33	34091
-138	28	-34	34107
-139	26	-34	34124
-141	24	-34	34140
-142	23	-35	34156
-143	21	-35	34173
-144	20	-35	34189
-144	19	-36	34206
-145	17	-36	34225
-146	16	-36	34241
-147	16	-37	34258
-147	15	-37	34274
-148	13	-37	34306
-149	13	-37	34321
-149	12	-37	34339
-150	11	-37	34355
-150	10	-37	34372
-151	9	-37	34388
-151	9	-37	34405
-152	8	-37	34421
-152	8	-37	34440
-152	8	-37	34456
-152	7	-37	34473
-152	7	-37	34489
-152	7	-37	34506
-152	7	-37	34522
-152	7	-37	34539
-152	7	-36	34555
-152	7	-36	34572
-152	7	-36	34588
-152	6	-36	34605
-152	6	-36	34621
-152	6	-36	34638
-152	7	-36	34655
-152	7	-36	34671
-152	6	-36	34691
-152	6	-36	34707
-152	7	-36	34724
-152	7	-36	34740
-152	7	-36	34757
-152	7	-36	34774
-151	7	-36	34791
-151	8	-36	34808
-150	9	-36	34824
-149	10	-36	34841
-149	11	-36	34858
-148	12	-36	34874
-147	13	-36	34891
-146	14	-35	34908
-144	16	-35	34926
-143	17	-34	34943
-141	19	-33	34959
-140	20	-33	34976
-138	22	-32	34991
-134	26	-29	35028
-132	28	-28	35044
-130	29	-27	35061
-128	31	-26	35077
-126	32	-24	35094
-124	33	-22	35110
-121	34	-19	35127
-119	36	-17	35143
-116	37	-15	35161
-113	38	-13	35179
-110	40	-11	35196
-108	40	-8	35213
-105	41	-6	35230
-102	42	-4	35246
-99	42	-1	35263
-97	42	1	35280
-94	43	3	35296
-91	43	5	35313
-89	43	8	35329
-86	43	10	35346
-84	43	12	35362
-81	42	14	35379
-79	42	17	35398
-77	42	18	35414
-75	42	20	35431
-73	42	21	35447
-72	42	23	35463
-71	42	24	35480
-70	42	24	35497
-70	42	25	35513
-70	42	25	35530
-70	42	24	35546
-70	42	24	35563
-71	43	23	35579
-72	43	22	35596
-73	44	21	35612
-75	44	20	35630
-76	44	19	35648
-78	45	17	35664
-80	45	16	35682
-82	45	14	35699
-86	46	11	35736
-88	47	10	35751
-90	47	8	35767
-92	48	6	35784
-94	48	4	35800
-96	48	2	35817
-99	47	0	35833
-101	48	-1	35850
-104	48	-4	35868
-107	47	-6	35885
-109	47	-8	35901
-112	46	-11	35918
-114	45	-13	35934
-116	44	-15	35951
-119	43	-17	35967
-121	42	-19	35984
-123	40	-21	36000
-125	39	-22	36017
-127	37	-23	36033
-129	36	-25	36050
-131	34	-26	36067
-133	33	-27	36084
-134	31	-28	36100
-136	29	-29	36119
-137	28	-30	36135
-139	26	-30	36152
-140	24	-31	36170
-141	23	-31	36186
-142	22	-32	36203
-143	21	-32	36220
-144	19	-33	36236
-144	18	-33	36253
-145	17	-33	36270
-146	16	-34	36288
-146	15	-34	36305
-147	14	-34	36321
-147	13	-34	36338
-148	12	-34	36354
-148	11	-33	36371
-149	10	-33	36387
-149	9	-33	36404
-150	8	-33	36420
-151	7	-33	36458
-151	6	-33	36473
-152	6	-33	36490
-152	5	-33	36506
-152	5	-33	36523
-153	4	-33	36541
-153	4	-33	36557
-153	4	-33	36576
-153	4	-33	36592
-153	4	-33	36609
-153	4	-33	36625
-153	4	-33	36642
-153	4	-33	36660
-153	4	-33	36676
-153	4	-33	36693
-153	4	-33	36710
-153	4	-33	36726
-153	4	-33	36743
-153	4	-33	36760
-153	4	-33	36776
-153	4	-33	36795
-153	4	-33	36811
-153	5	-32	36828
-153	5	-32	36845
-152	5	-32	36861
-152	5	-32	36878
-152	5	-32	36894
-152	5	-32	36911
-152	6	-32	36927
-151	6	-32	36944
-151	7	-31	36960
-150	8	-31	36977
-149	9	-31	36994
-148	10	-31	37011
-147	12	-31	37030
-145	13	-30	37047
-144	15	-30	37063
-142	17	-29	37080
-141	18	-28	37096
-139	20	-27	37113
-137	22	-26	37130
-132	25	-23	37167
-131	27	-22	37181
-128	28	-20	37197
-126	30	-18	37213
-124	32	-16	37230
-121	33	-14	37247
-118	35	-12	37265
-116	36	-9	37282
-113	37	-7	37298
-110	38	-4	37315
-107	38	-2	37331
-105	39	0	37348
-102	39	2	37365
-99	40	4	37381
-96	40	7	37398
-94	40	9	37414
-91	41	11	37431
-88	40	14	37449
-85	40	16	37465
-83	40	18	37482
-80	40	20	37500
-78	39	22	37517
-75	39	24	37533
-73	39	26	37550
-71	38	27	37566
-69	38	29	37583
-68	37	30	37599
-66	37	31	37616
-65	37	33	37633
-64	37	33	37650
-63	37	34	37666
-62	37	34	37683
-62	37	35	37700
-62	37	34	37716
-63	38	34	37735
-63	38	33	37751
-64	39	33	37768
-66	40	32	37784
-67	40	30	37801
-69	41	29	37817
-71	43	27	37834
-74	43	26	37850
-81	45	19	37895
-85	46	16	37913
-88	46	14	37930
-91	46	11	37946
-94	47	8	37965
-97	47	5	37981
-101	47	2	37998
-104	46	0	38014
-106	46	-2	38030
-109	45	-4	38047
-112	43	-6	38063
-114	43	-8	38080
-117	42	-10	38096
-119	41	-12	38113
-122	40	-14	38129
-124	39	-16	38145
-126	38	-18	38163
-128	36	-19	38181
-130	34	-20	38198
-132	33	-22	38214
-134	31	-23	38231
-135	29	-23	38247
-136	27	-24	38264
-138	25	-24	38280
-139	24	-24	38297
-140	22	-25	38313
-141	21	-25	38331
-142	19	-25	38348
-143	18	-25	38364
-144	17	-25	38381
-145	16	-25	38399
-145	15	-25	38416
-146	14	-26	38432
-146	13	-26	38449
-147	12	-26	38466
-147	12	-26	38482
-148	11	-26	38499
-148	10	-26	38515
-148	10	-26	38532
-149	9	-26	38548
-149	9	-26	38565
-149	9	-27	38581
-150	8	-27	38620
-150	8	-28	38637
-150	8	-28	38653
-150	8	-28	38670
-150	8	-27	38687
-150	8	-27	38704
-150	8	-27	38720
-150	8	-27	38737
-150	8	-27	38754
-150	8	-27	38771
-150	8	-27	38787
-150	8	-27	38806
-150	8	-27	38823
-150	8	-27	38839
-150	8	-27	38856
-150	8	-27	38872
-150	8	-27	38889
-150	8	-27	38907
-150	8	-27	38923
-150	8	-27	38940
-150	8	-27	38957
-149	9	-26	38973
-149	9	-26	38990
-149	9	-26	39007
-148	10	-26	39023
-147	11	-25	39040
-146	12	-25	39057
-145	13	-24	39074
-144	14	-24	39090
-143	15	-23	39109
