200	6288	-11600	-1442	-1653	-1262	22246
2576	7416	-9912	-1629	-694	-1381	22259
4968	7824	-8872	-2406	37	-1411	22275
4832	6808	-9712	-2923	334	-1441	22288
2896	6256	-9616	-2884	465	-1530	22302
3080	6640	-7728	-2892	708	-1618	22315
3848	7216	-5872	-3098	782	-1819	22328
3680	7904	-4952	-3352	650	-1948	22341
3536	9776	-6328	-3693	256	-2148	22354
4184	12072	-6328	-3749	-37	-2293	22367
4272	13520	-6928	-3839	-169	-2370	22380
5064	15160	-10400	-4097	-400	-2455	22393
6216	17528	-8760	-3807	-201	-2338	22406
7152	18568	-5816	-3638	414	-2281	22418
7128	18696	-4224	-3853	848	-2296	22431
3896	20800	-3248	-4382	1197	-2249	22445
296	22616	-3056	-4303	1607	-2100	22460
584	24440	-3048	-3971	1531	-2074	22473
2168	23832	-1528	-3593	1369	-2059	22486
2328	23776	-632	-3285	963	-1933	22500
2560	25392	-720	-3085	608	-1538	22513
-112	24456	496	-2596	241	-1159	22526
-1280	7496	4352	-1846	-728	-748	22539
3736	6920	864	-913	-1061	-400	22552
7856	10536	-6088	481	-754	492	22565
576	17184	-2352	2226	787	1651	22603
-9152	20048	5472	2386	603	1708	22613
-17544	22088	12216	2032	-341	1299	22626
-15032	22736	3104	836	-466	747	22639
-6784	24904	1288	961	443	839	22652
-472	25304	-2904	1089	1294	1129	22667
-1208	28872	-7152	782	1441	1415	22680
2904	15032	-4760	1266	1449	1506	22693
11208	14504	704	1946	1657	1483	22706
8880	13392	1136	1537	1332	1600	22718
-3744	14872	-2856	1104	703	1665	22731
-4952	18984	-3104	1182	81	1344	22744
-928	18176	-4728	906	-324	1180	22757
2680	17120	-5896	900	-176	1015	22770
9120	16280	-5384	1000	442	923	22783
9336	17816	-3688	990	707	937	22796
1712	17104	-1392	963	602	957	22809
1912	17008	240	723	189	803	22823
4136	17456	-1072	568	-43	669	22838
3672	17112	-3272	397	-21	650	22852
2392	17544	-3280	367	69	556	22865
488	17656	-1840	398	176	491	22878
-840	17848	-1952	442	107	487	22891
152	17392	-1320	324	-52	497	22904
952	17216	-2360	291	-234	490	22917
2080	17424	-1480	356	-346	503	22930
2048	17056	-1224	344	-405	527	22943
1784	16600	-1424	350	-385	530	22956
1504	17128	-360	463	-397	540	22969
1184	18560	336	451	-434	546	22982
1520	17888	-112	406	-501	605	22995
1856	16296	-528	527	-542	574	23008
1736	17080	-400	527	-531	554	23021
1880	18200	-400	511	-420	576	23036
1848	17336	472	352	-236	583	23049
1552	17464	-144	317	-206	620	23062
1936	16080	-1184	391	-218	665	23075
1880	15928	-1064	524	-300	666	23088
1920	16520	-1480	576	-383	660	23100
2496	16600	-1184	657	-411	665	23113
2304	17264	-360	712	-420	664	23126
2136	17040	-880	691	-476	691	23139
1976	17552	-672	754	-442	721	23161
1752	17584	-632	799	-414	733	23172
1216	17792	-792	820	-409	766	23185
1288	17744	-640	873	-444	808	23200
1568	17600	-104	956	-403	821	23213
2024	17720	112	1019	-397	824	23227
1888	17840	1072	1087	-384	824	23240
2056	19152	2208	1197	-459	857	23253
1600	20968	2344	1210	-603	895	23267
536	20304	1432	1109	-894	1031	23280
-1336	17064	616	1088	-1108	1056	23293
-3856	15848	-304	1184	-1413	1090	23306
-7632	19552	-32	1575	-1561	1282	23319
-10376	21752	-232	1826	-1848	1390	23332
-13352	26344	1408	2270	-2485	1367	23345
-11656	27560	1480	3075	-2806	1063	23358
-5264	28736	680	3209	-2529	782	23371
6552	31184	-1472	3015	-563	676	23384
10688	28512	-3808	2466	2003	634	23399
12104	23152	-3400	1895	3228	869	23412
12016	18520	-6520	697	3914	1043	23425
16056	18576	-3808	-5	4354	924	23438
21320	17688	672	579	3538	802	23450
3888	15328	-7200	457	63	602	23463
984	10568	-6552	557	-606	408	23476
9216	10640	-7992	617	-1090	54	23489
9304	10616	-7064	890	-1301	-172	23502
8080	9584	-5600	909	-1627	-260	23515
7312	8480	-3736	470	-1836	-544	23529
7944	7728	-3472	-70	-1744	-692	23542
7048	6528	-5992	-970	-1773	-921	23557
5536	5416	-7992	-1509	-1912	-1083	23570
2672	5328	-10056	-1474	-1960	-1301	23584
2136	5000	-9576	-1325	-1771	-1456	23596
3048	6648	-10168	-1309	-1266	-1584	23609
4840	7408	-10152	-1564	-841	-1605	23622
5000	6912	-9248	-2239	-244	-1541	23635
4656	6856	-9512	-2809	322	-1542	23648
4392	6896	-8680	-2980	668	-1588	23661
3432	6240	-8088	-3210	991	-1726	23674
2992	6432	-7720	-3410	1130	-1859	23687
3480	7584	-6520	-3617	1007	-2085	23700
2608	10232	-6568	-3557	114	-2366	23721
3576	13472	-6232	-3514	-213	-2458	23733
3840	15256	-6112	-3662	-362	-2560	23747
3744	16552	-8488	-4028	-198	-2515	23760
5296	20584	-8032	-4087	183	-2340	23773
5416	21240	-5728	-3748	398	-2325	23786
2864	21752	-3872	-3925	682	-2203	23801
-1632	20864	-4448	-4049	1155	-1983	23814
-1288	21352	-3352	-3954	1399	-2012	23827
1600	22360	-3768	-3596	1166	-1995	23839
2960	22896	-2872	-3281	1132	-1840	23852
64	18928	224	-1982	546	-975	23892
-1176	9848	776	-1309	-146	-529	23907
6064	9224	-760	-213	-384	-21	23921
10096	10936	-4104	820	-91	560	23936
6752	15744	-4632	1564	475	1209	23953
-1928	16784	2240	2012	724	1426	23968
-9800	18752	13432	2472	589	1457	23983
-10584	22744	9856	957	-327	647	23997
-7152	23056	2360	804	1074	842	24012
-5600	24440	384	802	1896	1107	24027
-9376	27208	-6440	341	1554	1567	24041
-10112	15584	-5296	505	922	1542	24056
11488	15784	4712	1871	2009	1472	24071
18688	15552	1752	1478	1400	1426	24085
-3176	16288	-5144	852	347	1762	24100
-4480	17864	-5744	1206	-247	1260	24114
-1136	17672	-6008	992	-404	1004	24129
4096	17528	-7432	1038	-82	954	24144
8160	16464	-3688	1069	762	859	24159
3296	16952	-1792	928	625	896	24174
144	17456	-1648	622	130	897	24189
768	18376	-1112	496	-267	753	24204
3480	17416	-2648	368	-438	638	24218
4800	16944	-2512	371	-219	590	24233
3752	16776	-2056	435	102	488	24248
-80	17200	-600	397	-135	428	24264
1088	16648	-400	276	-225	430	24279
2360	16000	-1512	239	-172	455	24294
1320	16432	-400	368	-68	448	24309
-96	16912	-40	438	-120	450	24323
648	17032	-720	434	-298	515	24346
1152	17560	-656	415	-294	569	24361
1760	16784	-728	422	-304	529	24377
1816	16896	-1064	445	-393	602	24392
1648	16936	-264	472	-407	570	24407
1848	16280	-656	433	-297	553	24421
2104	15336	-624	438	-182	554	24436
1744	16448	-304	445	-154	584	24451
2016	16680	-560	514	-279	615	24465
2456	17112	-672	585	-350	644	24480
2160	17400	-1384	653	-438	660	24495
1616	17320	-1776	672	-507	682	24509
2216	17560	-1704	737	-350	705	24524
2176	17712	-720	760	-207	733	24539
1784	17384	-1264	734	-221	746	24554
2704	17016	-1104	775	-173	742	24568
3024	17528	-1160	872	-105	770	24584
2296	18616	-1384	930	-150	794	24599
1072	18816	-592	983	-218	823	24614
-56	19360	-48	1080	-449	850	24628
-1896	19408	-64	1164	-855	921	24643
-2640	19464	648	1349	-1112	1023	24658
-2040	20632	1264	1567	-1134	1096	24672
-4752	23600	1200	1815	-1113	1161	24687
-10696	30680	976	2023	-1435	1259	24705
-11056	29760	2832	2469	-1719	1162	24720
-1824	26048	64	2528	-1566	882	24734
8920	23216	-6824	1985	13	715	24749
9360	19528	-7240	1164	1899	767	24764
11320	14184	-6240	754	2381	1052	24782
12608	15056	-7808	175	2119	984	24797
13896	13576	-6080	671	946	993	24812
4536	10840	-8592	680	-754	840	24827
2112	7640	-5816	900	-1207	516	24841
5800	9264	-6168	816	-1687	192	24856
5264	7808	-5680	702	-2069	-54	24871
5472	6392	-4000	330	-2127	-339	24886
5768	5704	-6640	-386	-1871	-573	24901
5208	5248	-8768	-801	-1749	-789	24916
3096	4632	-10272	-848	-1421	-973	24931
3272	6016	-10168	-904	-846	-1198	24946
4968	7616	-9464	-1081	-67	-1332	24961
3360	7832	-8040	-1817	987	-1537	24994
3336	8488	-7464	-1872	975	-1754	25010
3856	10224	-6544	-1927	758	-2026	25025
3368	12088	-7576	-2143	372	-2194	25040
3664	13736	-8376	-2249	178	-2296	25056
4568	14680	-8888	-2186	159	-2343	25071
6200	14848	-9296	-2038	485	-2337	25086
7024	15368	-9824	-1989	1169	-2226	25101
6096	17128	-10144	-1986	2022	-2035	25116
1416	17120	-9936	-2089	2609	-1958	25131
1136	17816	-9024	-2051	3004	-2090	25146
3336	17728	-7200	-1902	3237	-2279	25161
3112	17192	-6168	-1810	3362	-2283	25176
1712	17440	-6936	-1735	3650	-2138	25193
680	18080	-5992	-1425	4091	-1970	25209
1432	17616	-3272	-1156	4361	-1900	25224
936	17848	-3296	-1166	4289	-1736	25239
1752	17536	-4176	-1121	4143	-1538	25254
4952	16504	-3112	-875	4124	-1396	25269
5240	16832	-3992	-607	4196	-1296	25284
1848	17216	-1872	-489	4255	-1164	25299
1016	16440	-632	-342	3934	-954	25314
928	16632	-80	-359	3260	-705	25329
120	16616	-744	-273	2791	-554	25344
-784	15176	-5768	-308	2052	-235	25359
2904	16120	-11256	-333	1636	160	25374
10264	15848	-6976	95	1075	804	25391
7888	16920	3264	882	-531	1230	25406
3888	18272	1456	241	-1014	1266	25422
3480	22992	-7296	-501	-341	826	25437
808	24392	-6688	-136	97	592	25452
-2944	20528	-5656	-259	952	453	25467
-7784	18648	-6880	-637	930	435	25482
-4984	16000	-3656	-522	241	378	25497
2760	16184	-3040	-545	-101	410	25512
5384	16936	-360	-430	125	318	25527
632	16088	-912	-547	343	156	25542
-2776	15776	-1608	-633	489	150	25557
-3392	16664	-1640	-626	407	182	25572
-3200	16616	-1368	-591	89	204	25587
-1616	16272	-336	-502	19	216	25604
-720	16848	760	-552	557	302	25649
-1968	16552	-72	-535	522	358	25662
-272	17032	288	-412	392	269	25676
-336	16656	552	-343	319	199	25691
-456	16032	-128	-370	372	190	25706
-632	16440	704	-167	261	200	25721
-392	16832	512	-210	307	167	25736
-576	16800	456	-288	487	217	25751
32	16552	376	-257	552	204	25766
232	16568	672	-241	554	187	25781
336	16672	288	-214	614	161	25795
80	16776	536	-166	565	139	25810
376	16672	760	-160	488	128	25825
264	16592	912	-154	499	118	25842
-168	16744	1568	-116	521	81	25865
-120	16504	1352	-94	502	70	25880
-496	16352	912	-25	411	43	25895
632	16632	552	8	420	27	25910
928	16904	488	21	500	21	25924
-232	16728	328	-40	605	19	25939
-392	16368	104	-58	537	36	25954
800	16744	456	-11	494	23	25969
288	16864	536	9	499	-13	25984
-328	16456	376	9	501	-18	25998
-456	16368	824	-2	482	-18	26013
1168	16760	568	-75	424	-21	26028
648	16400	256	-70	494	-83	26043
-64	16728	512	-27	555	-54	26058
-120	16544	584	9	448	-81	26072
88	16568	624	33	381	-106	26087
-224	16704	576	64	376	-125	26103
-536	16568	744	59	378	-131	26118
-536	16576	560	76	346	-122	26133
-448	16544	384	102	361	-99	26148
488	16824	40	129	422	-102	26163
-416	16456	456	112	392	-153	26180
-1032	16552	432	128	357	-156	26195
-776	16784	32	165	272	-168	26209
40	16592	-112	205	269	-182	26224
-48	16824	584	208	341	-202	26239
-128	16656	728	217	364	-209	26253
-752	16488	1192	229	329	-221	26267
-624	16488	768	296	161	-237	26290
-696	16448	1088	361	62	-255	26304
-1256	16624	928	393	44	-269	26319
-1200	16352	1096	454	43	-275	26333
-536	16760	1352	522	44	-292	26348
-1176	17120	2280	626	-22	-291	26363
-1744	16288	2560	722	-115	-317	26377
-1880	15952	3824	828	-119	-338	26392
-2368	15784	3728	972	-158	-350	26407
-2440	17104	3896	1149	-185	-350	26421
-2152	17352	1920	1341	44	-322	26436
-2472	16336	-568	1485	137	-335	26451
176	22248	-5080	1751	723	-390	26466
5600	22376	-7632	2194	1780	-296	26483
6200	23616	-5456	2493	3232	-250	26498
4408	24680	-7504	2195	4180	-188	26512
5216	22528	-6128	2106	4786	-187	26528
5088	19392	-5280	2297	4949	-260	26543
2144	20984	-4600	2477	4992	-145	26557
2216	17960	-1416	1952	4821	-426	26572
1272	17000	-2368	1800	4463	-607	26587
904	14392	-2224	1619	4216	-402	26604
1928	13456	-832	1656	3805	-515	26619
3032	12256	-1688	1184	2849	-738	26659
3552	13592	-3336	906	2559	-936	26675
2256	12640	-3416	515	2315	-1084	26692
2688	12552	-3512	318	2108	-1224	26708
3920	12392	-3536	93	1954	-1383	26725
4528	12616	-5064	-246	1838	-1556	26741
3144	12560	-5496	-407	1823	-1635	26759
2704	13504	-5568	-866	1935	-1719	26776
2688	13976	-5880	-1169	1994	-1758	26792
2576	14352	-5352	-1364	2037	-1802	26809
2384	14776	-4944	-1516	2030	-1846	26825
2112	14784	-4696	-1721	1942	-1878	26842
2720	15184	-4832	-1873	1857	-1885	26858
2960	16336	-5584	-1977	1865	-1865	26875
2064	17120	-4832	-2055	1984	-1804	26892
1224	17216	-4664	-2230	1957	-1817	26908
1008	19184	-3568	-2375	1918	-1813	26925
2296	20440	-3088	-2508	2036	-1923	26941
2912	19560	-2336	-2779	2029	-1908	26964
872	19736	-1832	-2803	1953	-1870	26980
32	20344	-1768	-2742	1625	-1697	26997
984	18672	-2192	-2828	1280	-1562	27013
2248	18400	-4912	-2793	936	-1316	27031
-400	18480	-1896	-2563	788	-1179	27047
1008	17368	-1352	-2650	437	-976	27064
2336	14504	-1192	-2321	289	-1002	27080
3272	14888	-1000	-1986	366	-938	27097
2128	14352	376	-1457	433	-563	27114
872	12128	-1472	-1060	156	-114	27130
2424	11832	-1792	-85	403	402	27149
5184	11864	-3208	477	429	680	27165
8072	13264	-6848	899	693	1120	27182
5416	14136	-7792	936	1226	1371	27199
-17360	20776	12200	2085	1175	1696	27216
-11472	29728	7248	1193	437	509	27232
-6832	26568	-2744	400	1165	1054	27249
-768	19352	-8632	839	1358	1480	27266
6208	12856	-4136	898	2269	1620	27282
5184	13680	4696	1576	968	1361	27299
2400	19200	-5896	1380	-171	1346	27316
1056	17496	-5208	706	87	997	27332
1288	18248	-5112	797	437	961	27349
384	17504	-4072	677	503	828	27365
1832	17832	-1096	676	41	747	27382
1992	17200	-1512	411	-403	742	27399
2328	17640	-1488	456	-475	746	27415
1136	17648	-1056	413	-304	673	27434
1264	17536	-216	409	-358	590	27451
1120	17272	-32	437	-446	517	27468
1288	17256	64	604	-463	526	27485
1080	17072	-440	508	-329	539	27501
1536	17344	-472	508	-223	523	27518
1272	16992	-880	550	-134	518	27535
1416	16776	-1808	645	-189	557	27551
1992	17032	-1408	647	-260	540	27568
2776	17424	-784	677	-189	547	27585
1800	17424	-1760	575	-85	540	27601
1736	17984	-1424	503	-22	521	27618
1896	15784	-1752	560	-171	584	27636
2200	15880	-2160	594	33	566	27652
1840	16416	-3392	570	63	575	27686
1784	16256	-3488	524	93	602	27702
2912	17024	-2192	624	82	564	27719
2392	16984	-1400	720	-150	613	27735
1264	17728	-1368	769	-425	650	27752
432	17112	-1128	828	-461	686	27769
1144	16544	-1240	917	-337	676	27785
1800	18072	384	1086	-143	674	27802
2048	19320	2064	1145	-131	696	27819
1696	20464	2952	1190	-276	759	27835
0	22056	3256	1113	-677	898	27852
-672	18264	3440	1046	-1027	966	27868
-4520	14440	3232	1155	-1420	1028	27885
-5816	22976	3200	2052	-1626	1342	27904
-7816	26984	3392	2684	-2154	1385	27921
-3704	29904	2792	3142	-1523	1106	27938
-192	29456	360	2580	-847	862	27954
4904	25768	-2728	2241	817	806	27971
6168	17864	-3256	1717	2196	756	27988
9984	15472	-9704	358	2635	528	28004
22320	16608	-4080	-200	3403	508	28021
5584	14080	-8040	784	-1	537	28038
1784	11872	-9304	308	-797	298	28054
4176	11064	-10672	375	-763	-79	28071
2968	9368	-7112	503	-896	-541	28087
4696	8056	-4640	142	-869	-862	28106
5632	6672	-6344	-1187	-1090	-1240	28123
4688	5904	-9456	-1695	-1305	-1427	28139
4456	5904	-10320	-1626	-1162	-1654	28157
3712	6576	-11128	-1703	-941	-1741	28173
3704	7432	-9912	-2132	-240	-1688	28190
3296	6152	-9248	-2883	508	-1708	28207
2840	6744	-7872	-2992	720	-1802	28223
3256	8384	-6248	-3114	651	-2001	28240
3056	10904	-4816	-3408	238	-2274	28257
3264	14168	-6576	-3803	-281	-2370	28273
2304	16520	-7384	-3995	-612	-2254	28290
5672	17616	-10504	-4139	-609	-2141	28306
7464	19400	-5512	-3647	77	-2247	28323
4040	19600	-6168	-4410	982	-2086	28341
1976	19896	-5960	-4454	1804	-1932	28359
2144	26320	-3488	-3601	2020	-1948	28396
4888	27632	-2568	-3279	1726	-1858	28411
2536	20224	624	-2748	670	-1379	28427
1040	9064	2464	-1917	-630	-942	28444
2360	7336	136	-402	-844	-159	28460
8832	11392	-6448	1140	-570	618	28477
14944	12400	-8064	1494	160	840	28493
10488	15696	-3680	1941	414	1359	28510
-8856	20296	7240	2142	-108	1817	28526
-14960	25728	9928	1644	-1259	916	28543
-6512	28776	792	805	899	484	28560
-6096	25192	-5848	509	1821	1103	28576
-11232	23352	-12336	-248	1910	1686	28596
7168	17376	4696	1646	1429	1570	28612
7952	13080	2824	1375	-507	1440	28629
7264	13296	-4528	836	-640	1433	28645
760	18320	-3664	1356	-890	957	28662
464	19056	-4072	752	-265	920	28678
3688	17088	-1080	595	130	792	28695
3000	17488	1528	746	-179	632	28712
296	17384	320	519	-542	619	28728
2040	17144	616	578	-598	629	28745
1864	17056	-48	418	-386	639	28763
-16	17208	736	371	-305	567	28780
1744	17072	1088	426	-430	523	28796
1832	16192	1488	599	-607	481	28813
456	16880	1352	636	-599	530	28829
368	17032	1032	566	-475	556	28845
1120	17056	1224	587	-410	560	28862
1168	17424	680	721	-480	582	28878
2240	17528	-256	806	-573	608	28895
2568	16760	-736	705	-675	617	28911
2560	18248	-848	789	-566	625	28927
2504	17032	-2256	608	-436	603	28944
1336	15936	-2680	625	-324	704	28960
1608	15928	-2064	693	-167	691	28977
2688	16952	-1824	593	-152	640	28993
2848	17000	-1928	638	-174	641	29010
2768	16800	-1088	715	-220	632	29026
2024	16856	-1232	728	-346	636	29042
1680	16792	-736	833	-306	669	29059
1736	16192	648	887	-193	725	29078
1880	18736	-768	1039	-27	851	29116
1800	20384	320	1084	6	872	29131
768	23472	1968	1183	-291	934	29148
16	25072	2712	1161	-630	1015	29164
-1296	18992	3928	1047	-1146	950	29180
-6408	16632	4864	1312	-1535	866	29197
-7384	21232	4968	2352	-1599	1212	29214
-10000	28224	6872	2727	-1784	1389	29231
-15176	29456	6352	3100	-2724	1178	29248
200	27312	1048	2622	-2897	750	29264
11552	28928	-7320	2447	328	512	29280
5064	20216	-3200	1652	2483	599	29297
10400	15576	-2016	411	2193	680	29315
16408	18440	-12920	-302	1115	220	29332
5144	12824	-9664	1303	-335	489	29348
3024	12888	-6120	1092	-589	272	29365
4048	10336	-9136	399	-630	-175	29381
3624	7816	-6944	218	-951	-430	29398
5272	7480	-4256	60	-973	-836	29414
6720	6840	-4920	-1101	-1216	-1075	29431
5752	6064	-9568	-1902	-1534	-1215	29447
2360	5432	-10936	-1884	-1276	-1355	29464
4032	6472	-9672	-1875	-341	-1481	29480
4704	6768	-9320	-2469	274	-1522	29497
2424	5592	-9168	-3130	766	-1554	29513
1624	5936	-7944	-3221	881	-1694	29531
1688	7400	-7112	-3287	629	-2071	29549
3464	9728	-5784	-3505	452	-2344	29566
4144	13680	-6872	-3667	-65	-2543	29582
2456	15880	-8528	-3863	-781	-2619	29598
3816	16936	-9512	-4027	-766	-2381	29615
6776	19224	-5504	-3797	-208	-2161	29632
4840	20760	-5248	-4259	518	-2001	29649
1048	20992	-6864	-4541	1219	-1732	29666
992	22984	-4856	-4145	1736	-1643	29682
2664	24736	-824	-3407	1254	-1837	29699
4768	24616	-1440	-3301	736	-1868	29715
4728	25712	-400	-2847	747	-1516	29732
-2784	10512	1496	-1939	-151	-706	29750
1400	6456	-40	-951	-650	-143	29767
9824	12320	-6752	933	-204	582	29783
14520	13728	-5656	1586	827	904	29799
-9736	18192	5208	2094	803	1866	29835
-19224	19840	12552	1628	-947	1005	29852
-7944	23400	-248	723	1016	798	29868
-11848	22312	-1592	547	1681	1076	29885
-13920	27264	-8032	214	1103	1289	29901
3160	21568	-528	1544	79	1404	29918
21000	16888	5320	1877	658	1266	29934
9496	12032	-1664	1031	206	1804	29951
-1632	17544	648	1877	108	1428	29967
-600	16704	-5848	476	-735	915	29984
3760	17464	-5192	456	399	770	30001
4272	17272	496	906	658	858	30018
1544	18192	1824	707	160	740	30036
1360	16752	-376	650	-210	678	30053
3040	16632	-712	461	-369	678	30070
1912	17432	-920	395	-181	661	30087
-960	17376	128	392	-182	566	30103
136	16784	-328	414	-516	540	30120
2760	16752	256	661	-604	519	30136
1360	17000	680	580	-554	538	30153
1440	16832	-336	568	-428	572	30170
2224	17360	-288	603	-332	563	30186
1464	17256	-488	610	-364	540	30203
2328	18504	-408	703	-377	539	30219
1856	17264	-624	672	-408	536	30238
1752	16216	-1152	451	-371	559	30254
1280	15504	-1896	600	-412	625	30271
1144	15568	-1528	713	-256	629	30287
2944	16920	-2048	574	3	599	30304
2064	17104	-2600	544	135	624	30320
2096	16736	-2464	563	118	657	30337
2320	17568	-1960	688	-38	627	30353
1536	17928	-1240	744	-215	631	30370
896	17952	-1000	769	-403	662	30386
296	17248	-632	840	-500	689	30403
1824	16376	552	1040	-313	693	30419
1944	18784	1680	1145	-196	713	30435
1928	19840	2048	1123	-189	739	30452
1384	22080	2840	1156	-528	843	30469
-136	23448	3032	1112	-847	975	30486
-1448	15384	2728	866	-1475	925	30505
-7104	21568	4080	2370	-1402	1172	30542
-9592	28768	4368	2573	-1711	1285	30557
-11472	29472	5472	3136	-2325	1115	30573
880	27384	928	2927	-2251	699	30590
9672	30040	-6248	2445	689	422	30607
5048	20792	-4848	1666	2803	556	30623
4936	16088	-8808	528	2652	842	30639
15056	23016	-6552	-335	2777	403	30656
14880	15008	-8976	543	403	630	30673
2040	13232	-7728	1033	-1336	560	30689
4360	11008	-8280	672	-1481	112	30706
4720	8616	-6336	548	-1625	-253	30724
7392	6952	-4216	252	-1529	-629	30741
7592	6520	-6104	-818	-1511	-819	30757
5696	6184	-10280	-1873	-1685	-977	30773
3592	5256	-11664	-1753	-1579	-1159	30790
3376	5128	-10832	-1513	-967	-1355	30806
6336	6424	-9440	-1831	-35	-1462	30823
5792	6024	-8544	-2578	832	-1466	30839
4024	5712	-7912	-2914	1183	-1565	30855
2280	6200	-6832	-3157	1264	-1757	30872
2976	7672	-4968	-3283	1074	-2060	30888
3024	10560	-5488	-3519	202	-2405	30904
4128	13136	-6776	-3766	-288	-2501	30921
4560	14632	-10032	-3888	-770	-2456	30938
7824	17760	-8440	-3690	-185	-2226	30954
9480	19472	-5264	-3565	491	-2021	30971
3312	20192	-6792	-4339	1395	-1935	30989
-576	19504	-7264	-4507	1993	-1697	31005
-64	20920	-4376	-3850	2344	-1784	31022
2656	22280	-1784	-3268	2317	-1720	31038
4840	23936	-1256	-2995	1589	-1598	31054
5576	25776	-3120	-2652	1150	-1292	31071
536	16064	2536	-1742	606	-761	31087
-1024	8040	2048	-1144	-706	-218	31103
8296	13440	-3448	657	-476	609	31119
